#host_mono_ns,seq,pos_x,pos_y,pos_z,quat_x,quat_y,quat_z,quat_w
6913038890486,27596,-0.0436344221,0.0284899026,0.0617177598,0.0324024595,-0.000714947644,0.0219931025,0.999232709
6913055553976,27612,-0.0436254404,0.028506713,0.0617158934,0.0324005559,-0.000715417147,0.0219917558,0.999232769
6913072218090,27629,-0.0436258875,0.0285245273,0.0617133044,0.0323910452,-0.000715084258,0.0219923966,0.999233067
6913088900330,27646,-0.0436266102,0.0285379626,0.0617110431,0.0323903859,-0.000716248062,0.0219948813,0.999233007
6913105552153,27662,-0.0435975231,0.0285692625,0.0617232844,0.0323927104,-0.000715286878,0.0219908487,0.999233007
6913122261215,27679,-0.0435596257,0.0286098532,0.0617397875,0.0323970392,-0.000709292828,0.0219840091,0.999233067
6913138890955,27696,-0.043542847,0.0286203008,0.0617490485,0.0324011073,-0.000706213352,0.0219780803,0.999233067
6913155585226,27712,-0.0435299352,0.0286466107,0.0617380738,0.0324014202,-0.000711211935,0.0219789743,0.999233007
6913172226945,27728,-0.0435160697,0.0286862794,0.0617162585,0.0323969126,-0.000716933049,0.0219811872,0.999233127
6913188888663,27746,-0.0435127616,0.0286928117,0.0617140159,0.0323958248,-0.000718825788,0.0219793674,0.999233186
6913205570278,27762,-0.0435101651,0.0286909826,0.0617215782,0.0323919468,-0.00072061026,0.0219757501,0.999233425
6913222248820,27778,-0.0435175784,0.0287209228,0.0617267787,0.0323824994,-0.000724422454,0.0219746791,0.999233723
6913238890695,27794,-0.0435334109,0.0287566911,0.0617289916,0.0323719904,-0.000728914863,0.0219681039,0.9992342
6913255564080,27812,-0.0435285866,0.0287807137,0.0617345646,0.0323710553,-0.00072589406,0.0219676588,0.999234259
6913272219236,27828,-0.0435289517,0.0287955031,0.0617464483,0.0323731974,-0.000720202865,0.021969242,0.99923414
6913288908872,27844,-0.0435254984,0.0288073123,0.0617546253,0.0323782079,-0.000716108596,0.021974165,0.999233902
6913305555486,27861,-0.0435297936,0.0287829451,0.0617330521,0.0323772877,-0.000724092184,0.0219790731,0.999233782
6913322321111,27878,-0.0435373746,0.0287548322,0.061708726,0.0323759951,-0.000731053588,0.0219862107,0.999233663
6913338883559,27894,-0.0435284078,0.0287561435,0.0617001429,0.032378383,-0.000725156104,0.0219863579,0.999233603
6913356837778,27912,-0.0435411856,0.0287426282,0.061675448,0.0323906429,-0.000728359271,0.0219852477,0.999233246
6913372335017,27927,-0.0435413495,0.0287347157,0.0616633892,0.0324018933,-0.000726866536,0.021986207,0.999232829
6913388882257,27944,-0.0435811728,0.0287294891,0.0616847053,0.0324023888,-0.000735667185,0.0219928939,0.99923265
6913405560799,27960,-0.0436183959,0.0287244767,0.0617058203,0.0324019678,-0.000740450807,0.0220012683,0.999232531
6913422216424,27976,-0.0436267778,0.0287296008,0.0617208928,0.0324005224,-0.00073501945,0.0220018364,0.999232531
6913438899549,27994,-0.0436490774,0.0287351906,0.0617469028,0.0324048847,-0.000726649479,0.0220068526,0.999232292
6913455561736,28010,-0.0436533019,0.0287443213,0.0617571846,0.0323998705,-0.000727398612,0.022008298,0.999232411
6913472216788,28026,-0.0436596088,0.0287624896,0.0617617629,0.0323959962,-0.000730509637,0.0220103431,0.999232531
6913489040903,28043,-0.043663539,0.0287765302,0.0617702976,0.0324015394,-0.000725110644,0.0220124181,0.999232233
6913505571476,28060,-0.0436569154,0.0287818015,0.0617817789,0.0324027389,-0.000725616061,0.0220115613,0.999232233
6913522231267,28076,-0.0436703227,0.0287994221,0.0617786758,0.0324028358,-0.000722950092,0.0220115557,0.999232233
6913538884392,28093,-0.043683432,0.0288183503,0.0617740676,0.0324080549,-0.000719395524,0.0220108572,0.999232113
6913555928351,28110,-0.0436684005,0.0288202744,0.0617813282,0.0324102491,-0.000712738838,0.0220145453,0.999231935
6913572224288,28126,-0.0436572656,0.0288227424,0.0617872104,0.0324116759,-0.000711978064,0.0220150333,0.999231935
6913588882413,28142,-0.0436605625,0.0288414732,0.0617970899,0.0324134529,-0.000707905157,0.0220182538,0.999231756
6913605552153,28159,-0.0436651558,0.0288586002,0.0618065894,0.0324159786,-0.000709953194,0.0220267065,0.999231458
6913622222726,28176,-0.0436298251,0.028847862,0.0618250445,0.0324204639,-0.000711156288,0.0220247675,0.999231398
6913638894028,28192,-0.043577686,0.0288269427,0.0618516505,0.0324228555,-0.000714522786,0.0220231283,0.999231339
6913655568142,28209,-0.0435514078,0.0288213119,0.0618703216,0.0324246287,-0.000716480426,0.0220215153,0.999231339
6913672218767,28225,-0.0435392149,0.0288604461,0.0618680455,0.0324226208,-0.000711908622,0.0220159907,0.999231517
6913688968924,28241,-0.0435273126,0.0288961176,0.0618674457,0.0324162431,-0.000702282006,0.0220192745,0.999231637
6913705558924,28259,-0.0435323864,0.0289141648,0.0618694201,0.0324121155,-0.000705252751,0.0220255554,0.999231637
6913722227778,28275,-0.0435426459,0.0289384369,0.061864838,0.0324114151,-0.000697474985,0.022030754,0.999231517
6913738882986,28291,-0.0435633361,0.0289521292,0.0618747137,0.0324105732,-0.000702175079,0.0220294595,0.999231577
6913755563976,28308,-0.043604061,0.0289644208,0.0618956313,0.0324121602,-0.000703540049,0.0220303964,0.999231577
6913772226684,28325,-0.0436244085,0.0289725326,0.0619146489,0.0324119814,-0.000704355538,0.0220349617,0.999231458
6913788884132,28341,-0.0436115116,0.0289677717,0.0619200431,0.032402128,-0.00069971662,0.0220276676,0.999231935
6913805555903,28357,-0.0436001495,0.0289625861,0.0619264245,0.0323976502,-0.00069306005,0.022026429,0.999232054
6913822231528,28375,-0.0435736775,0.0289632082,0.0619391501,0.0323954523,-0.000696572242,0.0220324248,0.999232054
6913838891684,28391,-0.0435320362,0.028959753,0.0619464703,0.0323906094,-0.000698687043,0.0220386125,0.999232054
6913855609809,28407,-0.0435149856,0.0289628133,0.0619626194,0.0323869772,-0.000694200397,0.0220424756,0.999232113
6913872224705,28424,-0.0435259305,0.0289673693,0.0619812608,0.0323789194,-0.000690017187,0.022039786,0.999232411
6913888904340,28440,-0.0435550809,0.0289601255,0.0619929172,0.0323723741,-0.000688084459,0.0220420584,0.99923265
6913905557934,28457,-0.0435813516,0.0289556459,0.0619844459,0.0323712938,-0.000688563974,0.0220396332,0.999232709
6913922227986,28474,-0.0435900129,0.028959062,0.0619671047,0.0323668346,-0.000685830542,0.0220344085,0.999232948
6913938896007,28490,-0.0435896814,0.0289737433,0.0619593412,0.0323634297,-0.000689588778,0.0220383331,0.999233007
6913955703715,28506,-0.0435787961,0.0290092491,0.0619370937,0.0323561765,-0.000690699555,0.0220411923,0.999233127
6913972279132,28524,-0.0435711183,0.0290353391,0.0619293526,0.0323575139,-0.000688619271,0.0220431704,0.999233007
6913988926476,28540,-0.0435854793,0.0290337671,0.0619092919,0.0323577784,-0.000686361745,0.0220483858,0.999232948
6914005559444,28556,-0.0435987227,0.0290325265,0.0618911646,0.0323516205,-0.000683598686,0.0220492966,0.999233067
6914022218923,28573,-0.0436125919,0.0290231649,0.0618904494,0.0323554799,-0.00068923959,0.022051651,0.999232888
6914038901580,28590,-0.0436345413,0.0290051959,0.0618768819,0.0323534682,-0.00070030248,0.022055937,0.999232829
6914055553975,28606,-0.0436463952,0.0290068183,0.0618821271,0.0323565751,-0.000704883365,0.0220596343,0.999232709
6914072212725,28622,-0.0436564349,0.0290553439,0.0618966408,0.0323496945,-0.000701697427,0.0220619906,0.999232888
6914088897100,28640,-0.0436675921,0.0290978067,0.0619140342,0.0323507041,-0.00070175255,0.0220668595,0.999232709
6914105552882,28656,-0.0436886214,0.0291056428,0.0619444512,0.0323521867,-0.000697039708,0.0220704302,0.99923265
6914122283090,28671,-0.0437085666,0.0291128028,0.0619748831,0.0323532447,-0.000693269831,0.0220728498,0.999232531
6914138885330,28689,-0.0437174588,0.0291187875,0.0620014369,0.0323606469,-0.000696514151,0.0220675133,0.999232411
6914155569705,28705,-0.0437198877,0.0291261245,0.062019296,0.0323566161,-0.000694423041,0.0220629871,0.99923259
6914172550017,28723,-0.0437274054,0.0291325245,0.0620426722,0.0323496088,-0.000696445466,0.0220682826,0.999232709
6914188886423,28739,-0.0437217019,0.029150445,0.0620463416,0.0323467404,-0.000693453534,0.0220688712,0.999232829
6914205621267,28755,-0.0437168516,0.0291673765,0.062049605,0.0323552564,-0.000694761286,0.0220733061,0.999232471
6914222247986,28771,-0.0437222496,0.0291753467,0.0620694906,0.032352902,-0.0006982013,0.0220754482,0.999232471
6914238902778,28789,-0.0436976999,0.0291554909,0.0620784163,0.0323484503,-0.000695622817,0.0220711529,0.999232709
6914255553975,28805,-0.0436707772,0.029145455,0.0620749667,0.0323453322,-0.000689109729,0.0220673867,0.999232888
6914272215121,28821,-0.0436493307,0.0291655473,0.0620485693,0.0323510207,-0.000692678033,0.0220593661,0.999232948
6914289006840,28838,-0.04363437,0.0291825924,0.0620331168,0.032352753,-0.000692611095,0.0220607091,0.999232829
6914305548559,28855,-0.0436355919,0.0291818772,0.0620443523,0.0323420726,-0.000694271002,0.0220601391,0.999233127
6914322228715,28872,-0.043637868,0.0291773062,0.0620527677,0.0323420539,-0.000704673468,0.0220624767,0.999233127
6914338887100,28888,-0.0436455943,0.0291885287,0.0620547943,0.032341212,-0.000710175082,0.022057686,0.999233246
6914355562986,28904,-0.0436587259,0.0292129293,0.0620394833,0.0323420502,-0.000710172404,0.0220527947,0.999233305
6914372226632,28921,-0.0436713174,0.0292358845,0.0620315559,0.0323342644,-0.000715711445,0.0220501423,0.999233663
6914388883194,28937,-0.0436386466,0.0292065442,0.062018577,0.0323357396,-0.000715084199,0.0220489409,0.999233603
6914405554236,28954,-0.0435988419,0.0291668847,0.0620013997,0.0323357955,-0.000710818567,0.0220513679,0.999233544
6914422282777,28971,-0.0436094441,0.0291627795,0.0620067082,0.0323364474,-0.000704915379,0.0220544785,0.999233484
6914438895798,28987,-0.0436322689,0.0291624069,0.0620116405,0.0323337913,-0.00070918916,0.0220518857,0.999233603
6914455557152,29004,-0.0436405912,0.0291601066,0.0620206632,0.0323311947,-0.000709906046,0.0220518801,0.999233663
6914472214965,29020,-0.0436081626,0.0291162133,0.0620382354,0.0323266461,-0.00070327142,0.0220443904,0.999234021
6914488942257,29036,-0.043581102,0.0290813576,0.0620532259,0.0323187076,-0.000702284975,0.0220395606,0.999234378
6914505552829,29053,-0.0435710214,0.029089218,0.0620491132,0.0323181152,-0.000703529338,0.0220394712,0.999234378
6914522227725,29070,-0.0435526706,0.029095877,0.0620391592,0.0323177092,-0.000706180639,0.0220359657,0.999234498
6914538895538,29086,-0.0435484089,0.0291019306,0.0620257109,0.0323114879,-0.000703757396,0.0220382437,0.999234617
6914555676684,29103,-0.0435471795,0.0291085374,0.0619948357,0.0323070325,-0.00069930288,0.0220314022,0.999234915
6914572247100,29120,-0.0435498767,0.0291144643,0.0619818941,0.0323087499,-0.000698437216,0.0220318381,0.999234855
6914588899600,29136,-0.0435484387,0.0291176923,0.0619866438,0.0323168561,-0.000701781537,0.0220333487,0.999234557
6914605561527,29152,-0.0435223207,0.0291040242,0.0619807802,0.0323178768,-0.000702073332,0.0220283605,0.999234676
6914622220486,29170,-0.043505542,0.0290737301,0.0619625822,0.032317847,-0.000702247547,0.0220263656,0.999234676
6914638893402,29186,-0.0435196236,0.0290355757,0.0619330406,0.0323110297,-0.000701347017,0.0220237747,0.999234915
6914655562465,29202,-0.0435325652,0.029012097,0.0619136281,0.0323066637,-0.000699638447,0.0220229272,0.999235153
6914672256840,29220,-0.0435535535,0.0290308744,0.0619059019,0.0323045142,-0.000697667652,0.0220250692,0.999235094
6914688899600,29236,-0.0435708798,0.0290468335,0.0618999153,0.0322996676,-0.000697496289,0.0220237523,0.999235332
6914705555798,29252,-0.0435865186,0.0290454868,0.0619013496,0.0322975889,-0.000693313195,0.0220212508,0.999235451
6914722222777,29268,-0.0436054878,0.0290429704,0.0619022287,0.0322981216,-0.000690330518,0.0220215619,0.999235451
6914738883663,29286,-0.0436076485,0.0290327016,0.0619084425,0.0323018692,-0.000689361419,0.0220171474,0.999235451
6914755577829,29302,-0.043591734,0.0290071759,0.0619247481,0.0323033705,-0.00069208903,0.0220111143,0.999235511
6914772230642,29318,-0.0435873717,0.0289904643,0.0619308315,0.0323032886,-0.000696372066,0.0220153574,0.999235392
6914788883715,29335,-0.0435993075,0.0290187187,0.0618970059,0.0323019326,-0.000693629088,0.0220092293,0.99923563
6914805556944,29351,-0.0436128378,0.029048562,0.0618607253,0.0323053636,-0.000697902462,0.022009166,0.999235451
6914822224809,29368,-0.043618232,0.0290470235,0.0618290193,0.0323069096,-0.0006992977,0.022006955,0.999235451
6914838909548,29384,-0.0436163917,0.0290369764,0.0617933907,0.0323048048,-0.000695433526,0.022006087,0.999235511
6914855612152,29401,-0.0436232388,0.0290334467,0.06177333,0.0323056355,-0.000696119154,0.0220036115,0.99923563
6914872215954,29418,-0.0436505154,0.0290252082,0.0617796592,0.0323104225,-0.000697119918,0.0220048092,0.999235392
6914888910069,29434,-0.0436753258,0.0290190335,0.0617844276,0.0323139764,-0.00069337443,0.0220048856,0.999235332
6914905551319,29450,-0.0437066518,0.0290135089,0.0617684349,0.0323137492,-0.000688413391,0.022013206,0.999235153
6914922225225,29468,-0.0437495299,0.0290063638,0.0617448613,0.032310959,-0.000694877352,0.0220195651,0.999235094
6914938898246,29484,-0.0437681824,0.0290078316,0.061729975,0.0323074795,-0.000691840716,0.0220219623,0.999235153
6914955580850,29500,-0.0437775068,0.0290164631,0.0617161989,0.0323126018,-0.000695702154,0.022024896,0.999234915
6914972731736,29517,-0.0437803417,0.0290297642,0.0617024079,0.0323189571,-0.000696465257,0.0220314264,0.999234557
6914988883506,29534,-0.0437615737,0.0290180966,0.0617033727,0.0323217027,-0.000700793636,0.0220289305,0.999234498
6915005684236,29550,-0.0437393077,0.0289971847,0.0617091469,0.0323155746,-0.000704085862,0.022029331,0.999234676
6915022220850,29566,-0.0437249318,0.028994875,0.0617222115,0.032308761,-0.000702892954,0.0220345538,0.999234796
6915038893767,29584,-0.0437021442,0.0290001668,0.0617552064,0.0323073454,-0.000700714532,0.0220404118,0.999234736
6915055561840,29600,-0.0436917879,0.0290074162,0.0617594123,0.0323090106,-0.000701691082,0.0220396258,0.999234676
6915072215225,29616,-0.043685101,0.0290248431,0.0617448911,0.0323057175,-0.000699063065,0.0220297426,0.999235034
6915089053663,29632,-0.043679174,0.0290395878,0.0617315322,0.0323106721,-0.000698698102,0.0220279582,0.999234915
6915105555433,29650,-0.0436537527,0.029058082,0.0617204979,0.0323120952,-0.000709784043,0.0220142044,0.999235153
6915122226111,29666,-0.043615412,0.0290810429,0.0617161356,0.0323112048,-0.000714509049,0.0220061764,0.999235332
6915138883038,29682,-0.0435972698,0.0290855765,0.0617136545,0.0323096253,-0.000718999363,0.0220057704,0.999235392
6915155667048,29699,-0.0435897522,0.0290591028,0.0617117248,0.0323132463,-0.000730402127,0.0220161788,0.999235094
6915172299288,29716,-0.0435853377,0.0290395822,0.0617099404,0.0323181152,-0.00073945761,0.0220205411,0.999234796
6915188883819,29732,-0.0435845293,0.0290196557,0.0617447644,0.0323179662,-0.000742588367,0.0220178012,0.999234855
6915205575538,29749,-0.0435855761,0.0289990604,0.0617783889,0.0323156677,-0.00074391684,0.0220221393,0.999234855
6915222224652,29766,-0.0435869358,0.0289871544,0.0617736839,0.03231664,-0.000744806777,0.0220276229,0.999234676
6915238899392,29782,-0.0435854308,0.0289652664,0.0617676862,0.032321211,-0.000749175902,0.0220318493,0.999234438
6915255560798,29799,-0.0435820222,0.0289559271,0.061761573,0.032322295,-0.000756734051,0.0220389478,0.999234259
6915272220538,29815,-0.0435545705,0.028967984,0.0617576316,0.0323257931,-0.000760072377,0.0220375061,0.99923414
6915288904079,29832,-0.0435304344,0.0289791375,0.0617521405,0.032325916,-0.000763967575,0.0220362451,0.99923414
6915305569235,29848,-0.0435373187,0.0289773066,0.0617473722,0.0323226638,-0.000768484082,0.022040233,0.9992342
6915322242673,29865,-0.0435596928,0.0289689787,0.0617468953,0.0323241614,-0.000767199846,0.0220489521,0.999233961
6915338893454,29881,-0.0435633585,0.0289537627,0.0617493689,0.0323350392,-0.00077135727,0.0220497996,0.999233544
6915355645225,29898,-0.0435212627,0.0289202966,0.0617597848,0.0323428884,-0.000771279272,0.0220523663,0.999233246
6915372231006,29915,-0.0434924662,0.028895421,0.0617651008,0.03235038,-0.000766319747,0.0220566913,0.999232888
6915388907412,29931,-0.0434790328,0.0288781635,0.0617644899,0.0323490016,-0.000759082555,0.0220564511,0.999233007
6915405601475,29947,-0.0434650965,0.0288616996,0.0617629886,0.032341022,-0.000757539179,0.0220627096,0.999233067
6915423145017,29965,-0.043461673,0.0288581438,0.0617550984,0.0323446281,-0.000756762049,0.0220629498,0.999233007
6915438936006,29981,-0.0434612744,0.0288615059,0.0617452413,0.0323437862,-0.000761534844,0.0220601801,0.999233067
6915455576840,29997,-0.0434600525,0.028863186,0.0617356114,0.0323434658,-0.000769018894,0.0220631436,0.999233007
6915472250537,30014,-0.0434541665,0.02884233,0.0617342331,0.0323431045,-0.000769194623,0.0220648739,0.999233007
6915488898923,30031,-0.0434488915,0.0288243946,0.0617331564,0.0323478952,-0.000760907831,0.0220654458,0.999232769
6915505557621,30047,-0.0434299596,0.0288460627,0.0617642626,0.0323510021,-0.000757798087,0.022068603,0.99923265
6915522208454,30063,-0.0434077717,0.0288726632,0.0618105307,0.0323582627,-0.000753704458,0.0220679399,0.999232411
6915538896475,30080,-0.0434050485,0.028874388,0.061825037,0.032357309,-0.000756368099,0.0220731944,0.999232352
6915555563767,30097,-0.0434108712,0.0288543422,0.0618344098,0.0323513933,-0.000759633724,0.0220743623,0.999232471
6915572216944,30113,-0.0434150361,0.0288421288,0.0618398339,0.0323497653,-0.000756043126,0.0220848732,0.999232352
6915588882985,30130,-0.0434183516,0.028843306,0.0618344061,0.0323546119,-0.000755278626,0.0220783167,0.999232352
6915605569183,30146,-0.0434217416,0.0288433339,0.0618297346,0.0323607437,-0.00075045845,0.0220808573,0.999232113
6915622239131,30163,-0.0434355773,0.0288509354,0.0618378371,0.0323590823,-0.000753964705,0.0220841635,0.999232054
6915638895069,30180,-0.0434612595,0.0288799517,0.0618825369,0.0323590413,-0.000753772154,0.0220855772,0.999232054
6915655598037,30196,-0.0434618257,0.0288994648,0.0619039461,0.0323588662,-0.000744750956,0.0220859461,0.999232054
6915672259496,30212,-0.0434676819,0.0289096702,0.061911691,0.0323594622,-0.000742694363,0.0220848769,0.999232054
6915688919392,30229,-0.0434902236,0.0289049037,0.0619116351,0.0323644392,-0.0007419709,0.0220875088,0.999231815
